time,open,high,low,close,volume
2012-02-28,11.25,11.44,10.79,10.79,36000
2012-02-29,11.16,11.16,11.16,11.16,600
2012-03-01,11.16,11.16,10.69,11.06,3300
2012-03-02,10.69,10.97,10.69,10.88,4700
2012-03-05,10.41,11.44,10.13,11.34,68000
2012-03-06,11.81,11.81,11.16,11.16,2000
2012-03-07,10.79,11.06,10.79,10.79,6200
2012-03-08,11.16,11.16,11.16,11.16,300
2012-03-09,10.51,10.79,10.41,10.79,7000
2012-03-12,10.23,10.88,10.23,10.41,4100
2012-03-13,10.41,10.41,10.41,10.41,0
2012-03-14,10.97,10.97,9.86,9.86,27400
2012-03-15,9.2,10.13,9.2,10.13,2400
2012-03-16,9.67,10.04,9.39,10.04,8200
2012-03-19,10.04,10.04,10.04,10.04,5100
2012-03-20,10.04,10.04,9.76,9.95,1500
2012-03-21,9.95,9.95,9.95,9.95,3000
2012-03-22,10.04,10.04,9.86,9.86,12700
