time,open,high,low,close,volume
2023-09-27,4.92,5.31,4.76,5.31,4917
2023-09-28,5.0,5.07,5.0,5.07,1400
2023-09-29,5.07,5.07,5.07,5.07,1200
2023-10-02,4.92,5.07,4.84,5.07,4200
2023-10-03,4.68,5.0,4.6,5.0,24300
2023-10-04,4.6,5.23,4.6,4.92,4630
2023-10-05,4.6,4.76,4.6,4.76,5600
2023-10-06,4.68,4.68,4.36,4.6,5509
2023-10-09,4.6,4.76,4.6,4.76,1800
2023-10-10,4.84,4.84,4.6,4.68,5400
2023-10-11,4.6,4.68,4.52,4.52,2700
2023-10-12,4.68,4.68,4.68,4.68,1031
2023-10-13,4.76,4.76,4.76,4.76,100
2023-10-16,4.68,4.76,4.6,4.6,2000
2023-10-17,4.76,4.76,4.28,4.68,900
2023-10-18,4.68,4.84,4.52,4.52,1200
2023-10-19,4.2,4.52,4.2,4.52,210
2023-10-20,4.68,4.68,4.68,4.68,210
2023-10-23,4.68,4.68,4.52,4.52,1710
2023-10-24,4.6,4.6,4.28,4.28,3759
2023-10-25,4.6,4.6,4.6,4.6,1111
2023-10-26,4.36,4.76,4.36,4.76,200
2023-10-27,4.44,4.6,4.36,4.52,1600
2023-10-30,4.52,4.52,4.52,4.52,30
2023-10-31,4.36,4.52,4.2,4.2,4200
2023-11-01,4.36,4.6,4.36,4.6,1200
2023-11-02,4.84,4.84,4.76,4.84,4300
2023-11-03,4.92,4.92,4.92,4.92,100
2023-11-06,4.92,4.92,4.6,4.84,740
2023-11-07,4.84,4.84,4.84,4.84,136
2023-11-08,4.68,4.76,4.44,4.76,1700
2023-11-09,4.84,4.84,4.44,4.84,8200
2023-11-10,4.52,4.52,4.52,4.52,1266
2023-11-13,4.68,4.68,4.36,4.6,1301
2023-11-14,4.84,4.84,4.52,4.68,700
2023-11-15,4.84,4.84,4.84,4.84,100
2023-11-16,4.84,4.84,4.84,4.84,0
2023-11-17,4.84,4.84,4.84,4.84,0
2023-11-20,4.84,4.84,4.36,4.52,16406
2023-11-21,4.68,4.68,4.68,4.68,106
2023-11-22,4.36,4.52,4.36,4.52,10300
2023-11-23,4.52,4.52,4.52,4.52,200
2023-11-24,4.36,4.52,4.28,4.52,3100
2023-11-27,4.52,4.52,4.52,4.52,0
2023-11-28,4.36,4.52,4.36,4.52,900
2023-11-29,4.28,4.68,4.28,4.6,1900
2023-11-30,4.52,4.52,4.52,4.52,800
2023-12-01,4.52,4.52,4.52,4.52,2100
2023-12-04,4.28,4.6,4.28,4.6,1700
2023-12-05,4.36,4.6,4.28,4.6,1400
2023-12-06,4.52,4.6,4.52,4.6,800
2023-12-07,4.36,4.6,4.36,4.6,400
2023-12-08,4.6,4.6,4.52,4.52,1600
2023-12-11,4.52,4.52,4.52,4.52,2000
2023-12-12,4.6,4.68,4.52,4.52,3200
2023-12-13,4.68,4.92,4.52,4.92,202400
2023-12-14,4.92,5.39,4.92,5.39,47813
2023-12-15,5.71,5.71,4.92,4.92,19752
2023-12-18,4.92,4.92,4.44,4.44,30900
2023-12-19,4.44,4.84,4.44,4.52,8600
2023-12-20,4.68,4.68,4.52,4.52,4900
2023-12-21,4.6,4.68,4.52,4.52,8000
2023-12-22,4.52,4.52,4.44,4.44,1100
2023-12-25,4.44,4.68,4.44,4.6,4200
2023-12-26,4.52,4.52,4.52,4.52,900
2023-12-27,4.52,4.6,4.44,4.6,10100
2023-12-28,4.6,4.68,4.6,4.6,7900
2023-12-29,4.52,4.6,4.52,4.52,800
2024-01-02,4.52,4.52,4.52,4.52,6200
2024-01-03,4.6,4.6,4.36,4.6,3700
2024-01-04,4.52,4.52,4.52,4.52,200
2024-01-05,4.52,4.6,4.28,4.52,9900
2024-01-08,4.52,4.68,4.52,4.6,2100
2024-01-09,4.52,4.6,4.2,4.44,32400
2024-01-10,4.44,4.52,4.2,4.52,11552
2024-01-11,4.44,4.44,4.44,4.44,700
2024-01-12,4.44,4.44,4.36,4.36,8800
2024-01-15,4.36,4.36,4.2,4.2,7400
2024-01-16,4.36,4.36,4.2,4.28,10800
2024-01-17,4.28,4.52,4.28,4.52,6300
2024-01-18,4.44,4.44,4.28,4.44,9300
2024-01-19,4.44,4.52,4.44,4.44,2100
2024-01-22,4.44,4.6,4.44,4.52,16600
2024-01-23,4.52,4.92,4.52,4.92,31500
2024-01-24,5.31,5.31,4.68,5.0,14870
2024-01-25,4.76,5.15,4.68,4.92,10800
2024-01-26,4.92,5.0,4.6,4.68,8400
2024-01-29,4.68,4.84,4.68,4.76,9000
2024-01-30,4.76,4.76,4.6,4.6,9200
2024-01-31,4.6,4.68,4.44,4.6,8400
2024-02-01,5.0,5.0,4.52,4.52,700
