time,open,high,low,close,volume
2011-03-02,8.2,8.2,8.1,8.1,10300
2011-03-03,8.0,8.0,7.6,7.7,6700
2011-03-04,7.9,7.9,7.5,7.8,2800
2011-03-07,7.6,8.0,7.4,7.8,3800
2011-03-08,8.0,8.0,7.5,7.5,4800
2011-03-09,7.4,7.5,7.4,7.5,3700
2011-03-10,7.6,8.0,7.6,8.0,12900
2011-03-11,8.4,8.4,8.4,8.4,5300
2011-03-14,8.0,8.0,7.9,7.9,10700
2011-03-15,7.5,7.6,7.5,7.6,5400
2011-03-16,7.6,7.8,7.5,7.6,1600
2011-03-17,8.0,8.0,7.6,7.7,900
2011-03-18,7.7,8.0,7.7,8.0,8600
2011-03-21,7.8,7.8,7.5,7.6,6000
2011-03-22,7.8,7.9,7.6,7.6,4700
2011-03-23,8.0,8.0,7.7,7.8,3600
2011-03-24,7.9,7.9,7.8,7.8,8000
2011-03-25,7.7,7.7,7.5,7.5,3500
2011-03-28,7.6,7.9,7.6,7.8,3100
2011-03-29,7.8,7.8,7.6,7.6,1300
2011-03-30,7.5,7.5,7.4,7.4,3500
2011-03-31,7.8,7.8,7.6,7.6,600
2011-04-01,7.6,7.6,7.6,7.6,0
2011-04-04,7.4,7.5,7.4,7.4,2900
2011-04-05,7.4,7.4,7.1,7.1,2300
2011-04-06,7.5,7.7,7.5,7.7,5000
2011-04-07,7.6,7.7,7.6,7.7,600
2011-04-08,7.3,7.3,7.3,7.3,1000
2011-04-13,7.0,7.6,6.9,7.6,2500
2011-04-14,7.0,7.3,7.0,7.0,2100
2011-04-15,6.7,6.9,6.6,6.6,13300
2011-04-18,6.7,6.7,6.3,6.3,10100
2011-04-19,6.0,6.5,6.0,6.5,1100
2011-04-20,6.4,6.4,6.1,6.3,5000
2011-04-21,6.3,6.3,6.2,6.2,6700
2011-04-22,6.2,6.3,6.0,6.0,4700
2011-04-25,6.2,6.5,6.2,6.5,5200
2011-04-26,6.4,6.4,6.1,6.1,7000
2011-04-27,6.2,6.2,6.1,6.2,4600
2011-04-28,6.0,6.2,6.0,6.1,5300
2011-04-29,6.1,6.2,6.0,6.0,7400
2011-05-04,6.0,6.3,5.8,6.3,10500
2011-05-05,6.0,6.1,5.9,5.9,3900
2011-05-06,5.9,5.9,5.7,5.7,3900
2011-05-09,6.2,6.2,6.2,6.2,100
2011-05-10,6.2,6.2,5.8,5.8,4000
2011-05-11,6.1,6.2,6.1,6.2,2000
2011-05-12,5.9,6.1,5.9,5.9,2300
2011-05-13,6.2,6.2,6.2,6.2,100
2011-05-16,6.0,6.0,6.0,6.0,4000
2011-05-17,5.7,5.7,5.6,5.7,7700
2011-05-18,5.8,5.8,5.8,5.8,100
2011-05-19,5.6,5.6,5.5,5.6,3300
2011-05-20,5.8,5.8,5.3,5.3,22100
2011-05-23,5.3,5.3,5.0,5.0,13800
2011-05-24,4.9,4.9,4.7,4.7,23200
2011-05-25,4.5,4.5,4.4,4.5,29700
2011-05-26,4.2,4.5,4.2,4.5,5700
2011-05-27,4.6,4.6,4.6,4.6,7400
2011-05-30,4.9,4.9,4.8,4.9,6100
2011-05-31,4.9,5.0,4.6,5.0,1500
2011-06-01,5.2,5.2,5.1,5.2,11700
2011-06-02,5.4,5.5,5.4,5.5,13800
2011-06-03,5.8,5.8,5.3,5.3,12500
2011-06-06,5.3,5.3,5.3,5.3,0
2011-06-07,5.7,5.9,5.7,5.9,4100
2011-06-08,5.8,5.8,5.8,5.8,1000
2011-06-09,5.6,6.0,5.6,6.0,4300
2011-06-10,6.0,6.2,5.6,6.2,26800
2011-06-13,5.9,6.4,5.8,6.4,35800
2011-06-14,6.5,6.7,6.2,6.2,26400
2011-06-15,6.7,6.7,6.2,6.2,6100
2011-06-16,6.6,6.6,6.6,6.6,100
2011-06-17,6.6,6.6,6.2,6.3,4000
2011-06-20,6.5,6.5,6.2,6.5,35900
2011-06-21,6.4,6.9,6.4,6.9,59900
2011-06-22,7.0,7.3,6.9,6.9,44900
2011-06-23,6.7,7.2,6.7,7.2,41700
2011-06-24,7.1,7.2,6.9,7.2,27700
2011-06-27,7.0,7.1,6.9,7.1,4500
2011-06-28,7.0,7.0,6.8,6.8,800
2011-06-29,7.2,7.2,6.6,7.0,6100
2011-06-30,7.2,7.2,6.4,7.2,34600
2011-07-01,6.6,6.9,6.6,6.6,10700
2011-07-04,6.9,7.0,6.4,7.0,10500
2011-07-05,6.5,6.9,6.4,6.9,25900
2011-07-06,7.3,7.3,7.2,7.3,30800
2011-07-07,7.1,7.2,7.1,7.2,200
2011-07-08,7.2,7.6,7.2,7.6,32000
2011-07-11,7.5,7.9,7.5,7.9,35500
2011-07-12,8.2,8.3,8.0,8.1,24200
2011-07-13,8.4,8.6,8.4,8.6,18200
2011-07-14,8.8,9.2,8.8,9.2,19000
2011-07-15,9.5,9.5,9.0,9.4,12000
2011-07-18,9.0,9.9,8.9,9.9,139100
2011-07-19,9.9,9.9,9.7,9.7,39000
2011-07-20,9.3,9.3,9.3,9.3,3300
2011-07-21,8.7,8.7,8.7,8.7,2800
2011-07-22,8.1,8.1,8.1,8.1,100
2011-07-25,7.6,7.6,7.6,7.6,700
2011-07-26,7.1,7.1,7.1,7.1,900
2011-07-27,6.7,6.7,6.7,6.7,100
2011-07-28,6.3,6.7,6.3,6.3,14700
2011-07-29,6.6,6.6,6.1,6.1,4100
2011-08-01,6.0,6.2,6.0,6.2,1800
2011-08-02,6.2,6.4,6.2,6.3,2100
2011-08-03,6.7,6.7,6.5,6.7,900
2011-08-04,7.0,7.0,7.0,7.0,1300
2011-08-05,7.4,7.4,7.0,7.4,1800
2011-08-08,6.7,6.7,6.7,6.7,2400
2011-08-09,6.3,6.3,6.3,6.3,1100
2011-08-10,6.3,6.4,6.2,6.2,2100
2011-08-11,6.5,6.5,6.5,6.5,100
2011-08-12,6.5,6.5,6.3,6.3,600
2011-08-15,6.0,6.0,6.0,6.0,1500
2011-08-16,6.0,6.0,6.0,6.0,1500
2011-08-17,6.0,6.3,6.0,6.3,4600
2011-08-18,6.5,6.5,6.5,6.5,100
2011-08-19,6.1,6.1,6.1,6.1,2000
2011-08-22,5.7,6.3,5.7,5.8,2000
2011-08-23,6.0,6.0,5.6,5.6,7400
2011-08-24,5.7,6.0,5.6,5.9,5600
2011-08-25,6.0,6.0,5.9,6.0,6100
2011-08-26,6.0,6.0,6.0,6.0,200
2011-08-29,5.7,5.9,5.7,5.9,800
2011-08-30,6.2,6.2,6.2,6.2,13400
2011-08-31,5.8,6.6,5.8,6.6,9000
2011-09-01,6.8,6.8,6.2,6.2,5200
2011-09-05,6.0,6.6,6.0,6.0,26200
2011-09-06,6.3,6.3,5.7,5.7,15800
2011-09-07,6.0,6.0,6.0,6.0,1700
2011-09-08,6.4,6.4,6.4,6.4,10000
2011-09-09,6.7,6.7,6.5,6.5,4200
2011-09-12,6.2,6.9,6.2,6.9,12700
2011-09-13,7.2,7.2,7.1,7.2,22600
2011-09-14,7.7,7.7,7.0,7.0,4200
2011-09-15,7.4,7.4,7.2,7.2,300
2011-09-16,7.3,7.3,6.8,6.8,5700
2011-09-19,6.4,7.0,6.4,7.0,2600
2011-09-20,6.1,6.8,6.1,6.8,400
2011-09-21,6.8,6.8,6.8,6.8,0
2011-09-22,6.2,6.8,6.2,6.8,1700
2011-09-23,6.2,6.3,5.9,6.3,3700
2011-09-26,6.4,6.4,5.7,5.7,1800
2011-09-27,5.8,6.1,5.8,5.8,2300
2011-09-28,6.0,6.0,5.6,5.9,3000
2011-09-29,5.6,5.9,5.5,5.8,5200
2011-09-30,5.6,5.8,5.5,5.8,5100
2011-10-03,5.8,5.9,5.8,5.9,2100
2011-10-04,5.9,5.9,5.6,5.6,3700
2011-10-05,6.1,6.1,6.1,6.1,100
2011-10-06,6.2,6.2,6.2,6.2,400
2011-10-07,6.2,6.2,6.2,6.2,0
2011-10-10,6.2,6.2,6.0,6.0,3400
2011-10-11,5.9,5.9,5.9,5.9,200
2011-10-12,5.8,5.8,5.8,5.8,2300
2011-10-13,5.8,5.8,5.4,5.8,1600
2011-10-14,5.7,5.7,5.7,5.7,0
2011-10-17,5.7,5.7,5.7,5.7,2700
2011-10-18,5.5,5.5,5.5,5.5,100
2011-10-19,5.8,5.8,5.8,5.8,600
2011-10-20,6.0,6.0,6.0,6.0,100
2011-10-21,5.7,5.7,5.6,5.6,1100
2011-10-24,5.6,5.6,5.6,5.6,500
2011-10-25,5.6,5.6,5.6,5.6,0
2011-10-26,5.3,5.3,5.3,5.3,100
2011-10-27,5.6,5.6,5.6,5.6,200
2011-10-28,5.9,5.9,5.8,5.8,600
2011-10-31,5.4,5.4,5.4,5.4,4300
2011-11-01,5.1,5.4,5.1,5.1,1800
2011-11-02,5.4,5.4,5.4,5.4,100
2011-11-03,5.4,5.4,5.4,5.4,0
2011-11-04,5.1,5.4,5.1,5.4,2400
2011-11-07,4.8,4.8,4.8,4.8,800
2011-11-08,4.5,4.9,4.5,4.5,3000
2011-11-09,4.6,4.6,4.6,4.6,700
2011-11-10,4.9,4.9,4.9,4.9,100
2011-11-11,4.9,4.9,4.9,4.9,0
2011-11-14,5.2,5.2,4.6,4.6,600
2011-11-15,4.6,4.6,4.6,4.6,0
2011-11-16,5.0,5.0,5.0,5.0,100
2011-11-17,5.3,5.3,5.3,5.3,100
2011-11-18,5.3,5.3,5.3,5.3,0
2011-11-21,5.3,5.3,5.3,5.3,0
2011-11-22,5.3,5.3,5.3,5.3,0
2011-11-23,5.0,5.0,5.0,5.0,100
2011-11-24,5.0,5.0,5.0,5.0,0
2011-11-25,4.8,4.8,4.8,4.8,100
2011-11-28,4.8,4.8,4.8,4.8,0
2011-11-29,5.0,5.0,5.0,5.0,100
2011-11-30,5.0,5.0,5.0,5.0,0
2011-12-01,4.7,4.7,4.7,4.7,100
2011-12-02,4.4,4.4,4.4,4.4,1100
2011-12-05,4.1,4.5,4.1,4.5,6500
2011-12-06,4.8,4.8,4.4,4.7,1200
2011-12-07,4.7,4.7,4.7,4.7,0
2011-12-08,4.7,4.7,4.7,4.7,0
2011-12-09,4.7,4.7,4.7,4.7,100
2011-12-12,4.7,4.7,4.7,4.7,0
2011-12-13,4.9,4.9,4.5,4.5,300
2011-12-14,4.5,4.5,4.5,4.5,0
2011-12-15,4.5,4.5,4.5,4.5,0
2011-12-16,4.5,4.5,4.5,4.5,0
2011-12-19,4.5,4.5,4.5,4.5,0
2011-12-20,4.5,4.5,4.5,4.5,0
2011-12-21,5.0,5.0,5.0,5.0,100
2011-12-22,5.0,5.0,5.0,5.0,0
2011-12-23,5.3,5.3,5.3,5.3,100
2011-12-26,5.3,5.3,5.3,5.3,0
2011-12-27,5.3,5.3,5.3,5.3,0
2011-12-28,5.3,5.3,5.3,5.3,0
2011-12-29,5.3,5.3,5.3,5.3,0
2011-12-30,5.3,5.3,5.3,5.3,0
2012-01-03,5.3,5.3,5.3,5.3,0
2012-01-04,5.3,5.3,5.3,5.3,0
2012-01-05,5.3,5.3,5.3,5.3,0
2012-01-06,5.3,5.3,5.3,5.3,0
2012-01-09,5.3,5.3,5.3,5.3,0
2012-01-10,5.3,5.3,5.3,5.3,0
2012-01-11,5.3,5.3,5.3,5.3,0
2012-01-12,5.5,5.5,5.5,5.5,100
2012-01-13,5.5,5.5,5.5,5.5,0
2012-01-16,5.5,5.5,5.5,5.5,0
2012-01-17,5.5,5.5,5.5,5.5,0
2012-01-18,5.5,5.5,5.5,5.5,0
2012-01-19,5.5,5.5,5.5,5.5,0
2012-01-20,5.5,5.5,5.5,5.5,0
2012-01-30,5.8,5.8,5.8,5.8,100
2012-01-31,6.0,6.0,5.4,5.4,200
2012-02-01,5.4,5.4,5.4,5.4,0
2012-02-02,5.4,5.4,5.4,5.4,1000
2012-02-03,5.1,5.1,5.1,5.1,2100
2012-02-06,5.0,5.0,5.0,5.0,3000
2012-02-07,4.7,4.7,4.7,4.7,100
2012-02-08,4.5,4.5,4.5,4.5,2000
2012-02-09,4.2,4.2,4.2,4.2,10100
2012-02-10,4.0,4.0,4.0,4.0,10200
2012-02-13,4.2,4.2,4.2,4.2,100
2012-02-14,4.2,4.4,4.2,4.4,5600
2012-02-15,4.6,4.6,4.6,4.6,1200
2012-02-16,4.7,4.8,4.7,4.8,800
2012-02-17,5.0,5.0,5.0,5.0,100
2012-02-20,5.2,5.2,4.8,4.8,300
2012-02-21,5.2,5.2,5.2,5.2,100
2012-02-22,5.2,5.2,5.2,5.2,0
2012-02-23,5.4,5.4,4.9,4.9,500
2012-02-24,5.3,5.3,5.3,5.3,100
2012-02-27,5.5,5.5,5.0,5.0,4600
2012-02-28,4.7,4.7,4.7,4.7,10200
2012-02-29,4.9,4.9,4.7,4.7,9400
2012-03-01,5.0,5.0,4.5,4.6,3600
2012-03-02,4.9,4.9,4.4,4.7,7200
2012-03-05,4.9,4.9,4.9,4.9,15100
2012-03-06,5.2,5.2,4.9,4.9,4000
2012-03-07,4.7,4.7,4.7,4.7,1800
