time,open,high,low,close,volume
2014-10-23,2.25,2.25,2.25,2.25,100
2014-10-24,2.38,2.38,2.12,2.12,7200
2014-10-27,2.29,2.29,2.04,2.12,1000
2014-10-28,2.29,2.29,2.29,2.29,100
2014-10-29,2.16,2.25,2.16,2.25,200
2014-10-30,2.12,2.16,2.12,2.16,1300
2014-10-31,2.25,2.25,2.12,2.12,5100
2014-11-03,2.16,2.16,2.16,2.16,100
2014-11-04,2.21,2.21,2.21,2.21,100
2014-11-05,2.21,2.21,2.21,2.21,100
2014-11-06,2.21,2.21,2.21,2.21,0
2014-11-07,2.16,2.21,2.12,2.16,23200
2014-11-10,2.16,2.21,2.16,2.21,8200
2014-11-11,2.21,2.21,2.21,2.21,1500
2014-11-12,2.25,2.25,2.12,2.12,5200
2014-11-13,2.21,2.25,2.16,2.25,13900
2014-11-14,2.21,2.21,2.21,2.21,4000
2014-11-17,2.21,2.21,2.16,2.16,11600
2014-11-18,2.33,2.33,2.21,2.21,5600
2014-11-19,2.21,2.25,2.21,2.25,19000
2014-11-20,2.25,2.25,2.21,2.21,400
2014-11-21,2.25,2.42,2.25,2.33,18400
2014-11-24,2.42,2.55,2.33,2.5,19060
2014-11-25,2.55,2.63,2.33,2.33,4900
2014-11-26,2.55,2.55,2.38,2.42,6800
2014-11-27,2.38,2.42,2.38,2.42,3700
2014-11-28,2.42,2.42,2.29,2.42,11000
2014-12-01,2.59,2.63,2.55,2.63,19000
2014-12-02,2.76,2.76,2.72,2.72,19200
2014-12-03,2.67,2.8,2.55,2.72,29700
2014-12-04,2.63,2.72,2.59,2.72,24400
2014-12-05,2.59,2.67,2.59,2.63,18700
2014-12-08,2.63,2.63,2.5,2.59,32500
2014-12-09,2.76,2.76,2.46,2.46,21800
2014-12-10,2.63,2.63,2.46,2.55,5620
2014-12-11,2.5,2.55,2.5,2.55,11600
2014-12-12,2.67,2.67,2.5,2.59,900
2014-12-15,2.59,2.59,2.5,2.5,400
2014-12-16,2.5,2.59,2.46,2.46,18000
2014-12-17,2.55,2.55,2.55,2.55,700
2014-12-18,2.46,2.55,2.42,2.55,1400
2014-12-19,2.55,2.55,2.46,2.46,2100
2014-12-22,2.55,2.55,2.46,2.46,22100
2014-12-23,2.55,2.55,2.42,2.46,2500
2014-12-24,2.5,2.55,2.5,2.55,7700
2014-12-25,2.63,2.63,2.63,2.63,200
2014-12-26,2.38,2.55,2.38,2.5,300
2014-12-29,2.72,2.72,2.72,2.72,100
2014-12-30,2.46,2.5,2.46,2.5,1200
2014-12-31,2.5,2.55,2.5,2.55,1100
2015-01-05,2.59,2.59,2.55,2.55,2400
2015-01-06,2.55,2.55,2.5,2.5,9300
2015-01-07,2.55,2.55,2.5,2.5,900
2015-01-08,2.55,2.55,2.42,2.55,2300
2015-01-09,2.72,2.72,2.63,2.63,680
2015-01-12,2.63,2.63,2.46,2.55,3200
2015-01-13,2.5,2.5,2.38,2.5,3400
2015-01-14,2.5,2.5,2.46,2.5,2100
2015-01-15,2.63,2.63,2.5,2.5,1100
2015-01-16,2.55,2.55,2.42,2.42,2000
2015-01-19,2.46,2.46,2.42,2.42,1500
2015-01-20,2.46,2.46,2.38,2.42,16000
2015-01-21,2.59,2.59,2.38,2.42,10600
2015-01-22,2.5,2.5,2.33,2.42,6700
2015-01-23,2.5,2.59,2.33,2.55,25500
2015-01-26,2.55,2.59,2.5,2.59,10800
2015-01-27,2.76,2.76,2.59,2.59,200
2015-01-28,2.8,2.8,2.5,2.55,43000
2015-01-29,2.76,2.76,2.55,2.55,11600
2015-01-30,2.59,2.59,2.5,2.55,8200
2015-02-02,2.55,2.55,2.46,2.5,10800
2015-02-03,2.46,2.5,2.46,2.5,5000
2015-02-04,2.55,2.55,2.5,2.55,2300
2015-02-05,2.55,2.67,2.42,2.46,10000
2015-02-06,2.63,2.63,2.63,2.63,200
2015-02-09,2.59,2.72,2.5,2.59,1400
2015-02-10,2.59,2.59,2.46,2.55,6000
2015-02-11,2.72,2.72,2.72,2.72,200
2015-02-12,2.67,2.72,2.46,2.67,17200
2015-02-13,2.76,2.76,2.46,2.46,8100
2015-02-24,2.63,2.63,2.46,2.55,2400
2015-02-25,2.76,2.76,2.5,2.55,4100
2015-02-26,2.55,2.59,2.5,2.59,4300
2015-02-27,2.8,2.8,2.67,2.67,380
2015-03-02,2.89,2.89,2.67,2.67,216
2015-03-03,2.72,2.72,2.72,2.72,100
2015-03-04,2.67,2.72,2.46,2.63,21800
2015-03-05,2.8,2.8,2.46,2.55,29000
2015-03-06,2.55,2.55,2.46,2.55,1500
2015-03-09,2.67,2.67,2.42,2.55,4000
2015-03-10,2.59,2.59,2.5,2.55,8100
2015-03-11,2.67,2.67,2.67,2.67,100
2015-03-12,2.8,2.8,2.55,2.59,6700
2015-03-13,2.59,2.76,2.5,2.76,71500
2015-03-16,2.67,2.67,2.55,2.67,1900
2015-03-17,2.67,2.67,2.67,2.67,0
2015-03-18,2.89,2.89,2.55,2.55,3200
2015-03-19,2.59,2.72,2.55,2.59,2050
2015-03-20,2.76,2.76,2.55,2.59,3850
2015-03-23,2.76,2.76,2.55,2.59,400
2015-03-24,2.55,2.55,2.5,2.5,2550
2015-03-25,2.67,2.67,2.67,2.67,100
2015-03-26,2.59,2.59,2.55,2.55,4300
2015-03-27,2.55,2.59,2.55,2.59,2200
2015-03-30,2.59,2.59,2.42,2.55,400
2015-03-31,2.55,2.55,2.55,2.55,1300
2015-04-01,2.59,2.59,2.46,2.46,2200
2015-04-02,2.55,2.55,2.46,2.46,29900
2015-04-03,2.59,2.59,2.59,2.59,100
2015-04-06,2.59,2.59,2.59,2.59,100
2015-04-07,2.59,2.63,2.46,2.59,7700
2015-04-08,2.59,2.59,2.46,2.46,1800
2015-04-09,2.55,2.55,2.46,2.46,2124
2015-04-10,2.59,2.59,2.59,2.59,100
2015-04-13,2.76,2.76,2.55,2.59,1200
2015-04-14,2.59,2.63,2.46,2.55,2300
2015-04-15,2.55,2.55,2.55,2.55,2100
2015-04-16,2.59,2.63,2.59,2.63,200
2015-04-17,2.59,2.59,2.46,2.55,2700
2015-04-20,2.55,2.55,2.55,2.55,200
2015-04-21,2.72,2.72,2.5,2.5,1100
2015-04-22,2.42,2.5,2.42,2.5,4300
2015-04-23,2.5,2.5,2.5,2.5,1000
