time,open,high,low,close,volume
2016-05-11,5.01,5.01,5.01,5.01,0
2016-05-12,5.01,5.01,5.01,5.01,0
2016-05-13,5.01,5.01,5.01,5.01,0
2016-05-16,5.01,5.01,5.01,5.01,0
2016-05-17,5.01,5.01,5.01,5.01,0
2016-05-18,5.01,5.01,5.01,5.01,0
2016-05-19,5.01,5.01,5.01,5.01,0
2016-05-20,5.01,5.01,5.01,5.01,0
2016-05-23,5.01,5.01,5.01,5.01,0
2016-05-24,5.01,5.01,5.01,5.01,0
2016-05-25,5.01,5.01,5.01,5.01,0
2016-05-26,5.01,5.01,5.01,5.01,0
2016-05-27,5.01,5.01,5.01,5.01,0
2016-05-30,5.01,5.01,5.01,5.01,0
2016-05-31,5.01,5.01,5.01,5.01,0
2016-06-01,5.01,5.01,5.01,5.01,0
2016-06-02,5.01,5.01,5.01,5.01,1000
2016-06-03,5.01,5.01,5.01,5.01,0
2016-06-06,5.01,5.01,5.01,5.01,0
2016-06-07,5.01,5.01,5.01,5.01,0
2016-06-08,5.01,5.01,5.01,5.01,0
2016-06-09,5.01,5.01,5.01,5.01,0
2016-06-10,5.01,5.01,5.01,5.01,0
2016-06-13,5.01,5.01,5.01,5.01,0
2016-06-14,5.01,5.01,5.01,5.01,0
2016-06-15,5.01,5.01,5.01,5.01,0
2016-06-16,5.01,5.01,5.01,5.01,0
2016-06-17,5.01,5.01,5.01,5.01,0
2016-06-20,5.15,5.15,5.15,5.15,100
2016-06-21,5.15,5.15,5.15,5.15,0
2016-06-22,5.15,5.15,5.15,5.15,0
2016-06-23,4.78,4.78,4.78,4.78,600
2016-06-24,4.78,4.78,4.78,4.78,0
2016-06-27,4.78,4.78,4.78,4.78,0
2016-06-28,4.78,4.78,4.78,4.78,1000
2016-06-29,4.78,4.78,4.78,4.78,0
2016-06-30,5.01,5.01,5.01,5.01,100
2016-07-01,5.01,5.01,5.01,5.01,0
2016-07-04,5.24,5.24,5.24,5.24,49500
2016-07-05,5.24,5.24,5.24,5.24,0
2016-07-06,5.24,5.24,5.24,5.24,0
2016-07-07,5.24,5.24,5.24,5.24,0
2016-07-08,5.24,5.24,5.24,5.24,0
2016-07-11,5.24,5.24,5.24,5.24,0
2016-07-12,5.24,5.24,5.24,5.24,0
2016-07-13,5.24,5.24,5.24,5.24,0
2016-07-14,5.24,5.24,5.24,5.24,0
2016-07-15,5.24,5.24,5.24,5.24,1000
2016-07-18,5.24,5.24,5.24,5.24,0
2016-07-19,5.24,5.24,5.24,5.24,300
2016-07-20,5.24,5.24,5.24,5.24,9800
2016-07-21,5.24,5.24,5.24,5.24,4000
2016-07-22,5.24,5.24,5.24,5.24,0
2016-07-25,5.24,5.24,5.24,5.24,0
2016-07-26,5.24,5.24,5.24,5.24,0
2016-07-27,5.24,5.24,5.24,5.24,0
2016-07-28,5.24,5.24,5.24,5.24,0
2016-07-29,5.24,5.24,5.24,5.24,0
2016-08-01,5.24,5.24,5.24,5.24,0
2016-08-02,5.24,5.24,5.24,5.24,0
2016-08-03,5.24,5.24,5.24,5.24,0
2016-08-04,5.24,5.24,5.24,5.24,0
2016-08-05,5.24,5.24,5.24,5.24,0
2016-08-08,5.24,5.24,5.24,5.24,0
2016-08-09,5.24,5.24,5.24,5.24,0
2016-08-10,5.24,5.24,5.24,5.24,0
2016-08-11,5.24,5.24,5.24,5.24,0
2016-08-12,5.24,5.24,5.24,5.24,0
2016-08-15,5.24,5.24,5.24,5.24,0
2016-08-16,5.24,5.24,5.24,5.24,0
2016-08-17,5.24,5.24,5.24,5.24,0
2016-08-18,5.24,5.24,5.24,5.24,0
2016-08-19,5.24,5.24,5.24,5.24,0
