time,open,high,low,close,volume
2014-09-29,4.89,4.89,4.89,4.89,0
2014-09-30,4.89,4.96,4.48,4.68,2000
2014-10-01,4.68,4.68,4.68,4.68,0
2014-10-02,4.75,4.82,4.75,4.82,300
2014-10-03,4.62,4.62,4.62,4.62,900
2014-10-06,4.28,4.28,4.28,4.28,200
2014-10-07,4.35,4.68,4.35,4.68,1389
2014-10-08,4.68,4.68,4.68,4.68,0
2014-10-09,4.68,4.68,4.68,4.68,0
2014-10-10,4.62,4.62,4.62,4.62,100
2014-10-13,4.68,4.75,4.68,4.75,600
2014-10-14,4.75,4.75,4.75,4.75,0
2014-10-15,4.75,4.75,4.75,4.75,0
2014-10-16,4.48,4.68,4.48,4.68,300
2014-10-17,4.62,4.62,4.62,4.62,300
2014-10-20,4.62,4.62,4.62,4.62,0
2014-10-21,4.68,4.75,4.68,4.75,3500
2014-10-22,4.75,4.75,4.75,4.75,0
2014-10-23,4.75,4.75,4.75,4.75,0
2014-10-24,4.75,4.75,4.75,4.75,0
2014-10-27,4.28,4.62,4.28,4.62,3700
2014-10-28,4.75,4.75,4.75,4.75,100
2014-10-29,4.68,4.68,4.68,4.68,200
2014-10-30,4.41,4.75,4.41,4.75,3700
2014-10-31,4.75,4.75,4.75,4.75,0
2014-11-03,4.75,4.75,4.75,4.75,0
2014-11-04,4.75,5.23,4.68,4.75,12700
2014-11-05,4.75,4.75,4.75,4.75,0
2014-11-06,4.75,4.75,4.68,4.68,300
2014-11-07,4.75,5.09,4.68,4.68,7200
2014-11-10,4.68,4.75,4.68,4.75,1100
2014-11-11,4.75,4.75,4.75,4.75,3100
2014-11-12,4.48,4.82,4.48,4.75,1900
2014-11-13,4.82,4.82,4.82,4.82,1500
2014-11-14,4.68,4.82,4.68,4.82,200
2014-11-17,4.82,4.89,4.82,4.82,4000
