time,open,high,low,close,volume
2013-10-31,16.52,16.52,16.52,16.52,0
2013-11-01,16.52,16.52,16.52,16.52,0
2013-11-04,16.52,16.52,16.52,16.52,0
2013-11-05,16.52,16.52,16.52,16.52,0
2013-11-06,16.52,16.52,16.52,16.52,0
2013-11-07,16.52,16.52,16.52,16.52,0
2013-11-08,16.52,16.52,16.52,16.52,0
2013-11-11,16.52,16.52,16.52,16.52,0
2013-11-12,16.52,16.52,16.52,16.52,0
2013-11-13,16.52,16.52,16.52,16.52,0
2013-11-14,16.52,16.52,16.52,16.52,0
2013-11-15,16.52,16.52,16.52,16.52,0
2013-11-18,16.52,16.52,16.52,16.52,0
2013-11-19,16.52,16.52,16.52,16.52,0
2013-11-20,16.52,16.52,16.52,16.52,0
2013-11-21,16.52,16.52,16.52,16.52,0
2013-11-22,16.52,16.52,16.52,16.52,0
2013-11-25,16.52,16.52,16.52,16.52,0
2013-11-26,16.52,16.52,16.52,16.52,0
2013-11-27,16.52,16.52,16.52,16.52,0
2013-11-28,16.52,16.52,16.52,16.52,0
2013-11-29,16.52,16.52,16.52,16.52,0
2013-12-02,16.52,16.52,16.52,16.52,0
2013-12-03,16.52,16.52,16.52,16.52,0
2013-12-04,16.52,16.52,16.52,16.52,0
2013-12-05,16.52,16.52,16.52,16.52,0
2013-12-06,16.52,16.52,16.52,16.52,0
2013-12-09,16.52,16.52,16.52,16.52,0
2013-12-10,16.52,16.52,16.52,16.52,0
2013-12-11,16.52,16.52,16.52,16.52,0
2013-12-12,16.52,16.52,16.52,16.52,0
2013-12-13,16.52,16.52,16.52,16.52,0
2013-12-16,16.52,16.52,16.52,16.52,0
2013-12-17,16.52,16.52,16.52,16.52,0
2013-12-18,16.52,16.52,16.52,16.52,0
2013-12-19,16.52,16.52,16.52,16.52,0
2013-12-20,16.52,16.52,16.52,16.52,0
2013-12-23,16.52,16.52,16.52,16.52,0
2013-12-24,16.52,16.52,16.52,16.52,0
2013-12-25,16.52,16.52,16.52,16.52,0
2013-12-26,16.52,16.52,16.52,16.52,0
2013-12-27,16.52,16.52,16.52,16.52,0
2013-12-30,16.52,16.52,16.52,16.52,0
2013-12-31,16.52,16.52,16.52,16.52,0
2014-01-02,16.52,16.52,16.52,16.52,0
2014-01-03,16.52,16.52,16.52,16.52,0
2014-01-06,16.52,16.52,16.52,16.52,0
2014-01-07,16.52,16.52,16.52,16.52,0
2014-01-08,16.52,16.52,16.52,16.52,0
2014-01-09,16.52,16.52,16.52,16.52,0
2014-01-10,16.52,16.52,16.52,16.52,0
2014-01-13,16.52,16.52,16.52,16.52,0
2014-01-14,16.52,16.52,16.52,16.52,0
2014-01-15,16.52,16.52,16.52,16.52,0
2014-01-16,16.52,16.52,16.52,16.52,0
2014-01-17,16.52,16.52,16.52,16.52,0
2014-01-20,16.52,16.52,16.52,16.52,0
2014-01-21,16.52,16.52,16.52,16.52,0
2014-01-22,16.52,16.52,16.52,16.52,0
2014-01-23,16.52,16.52,16.52,16.52,0
2014-01-24,16.52,16.52,16.52,16.52,0
2014-01-27,16.52,16.52,16.52,16.52,0
2014-02-06,16.52,16.52,16.52,16.52,0
2014-02-07,16.52,16.52,16.52,16.52,0
2014-02-10,16.52,16.52,16.52,16.52,0
2014-02-11,16.52,16.52,16.52,16.52,0
2014-02-12,16.52,16.52,16.52,16.52,0
2014-02-13,16.52,16.52,16.52,16.52,0
2014-02-14,16.52,16.52,16.52,16.52,0
2014-02-17,16.52,16.52,16.52,16.52,0
2014-02-18,16.52,16.52,16.52,16.52,0
2014-02-19,16.52,16.52,16.52,16.52,0
2014-02-20,16.52,16.52,16.52,16.52,0
2014-02-21,16.52,16.52,16.52,16.52,0
2014-02-24,16.52,16.52,16.52,16.52,0
2014-02-25,16.52,16.52,16.52,16.52,0
2014-02-26,16.52,16.52,16.52,16.52,0
2014-02-27,16.52,16.52,16.52,16.52,0
2014-02-28,16.52,16.52,16.52,16.52,0
2014-03-03,16.52,16.52,16.52,16.52,0
2014-03-04,16.52,16.52,16.42,16.42,200
2014-03-05,16.42,16.42,16.42,16.42,0
2014-03-06,16.42,16.42,16.42,16.42,0
2014-03-07,16.42,16.62,16.42,16.62,200
2014-03-10,16.62,16.62,16.62,16.62,0
2014-03-11,16.62,16.62,16.42,16.42,200
2014-03-12,16.42,16.42,16.42,16.42,0
2014-03-13,16.42,16.42,16.42,16.42,0
2014-03-14,16.42,16.42,16.42,16.42,0
2014-03-17,16.42,16.42,16.42,16.42,0
2014-03-18,16.52,16.62,16.52,16.62,200
2014-03-19,16.62,16.62,16.62,16.62,0
2014-03-20,16.62,16.62,16.62,16.62,0
2014-03-21,16.62,16.62,16.62,16.62,0
2014-03-24,16.62,16.62,16.62,16.62,0
2014-03-25,16.62,16.62,16.62,16.62,0
2014-03-26,16.62,16.62,16.62,16.62,0
2014-03-27,16.62,16.62,16.62,16.62,0
2014-03-28,16.62,16.62,16.62,16.62,0
2014-03-31,16.62,16.62,16.62,16.62,0
2014-04-01,16.62,16.62,16.62,16.62,0
2014-04-02,16.62,16.62,16.62,16.62,0
2014-04-03,16.62,16.62,16.62,16.62,0
2014-04-04,16.62,16.62,16.62,16.62,0
2014-04-07,16.62,16.62,16.62,16.62,0
2014-04-08,16.62,16.62,16.62,16.62,0
2014-04-10,16.62,16.62,16.62,16.62,0
2014-04-11,14.97,16.04,14.97,16.04,200
2014-04-14,16.04,16.04,16.04,16.04,0
2014-04-15,16.04,16.04,16.04,16.04,0
2014-04-16,16.04,16.04,16.04,16.04,0
2014-04-17,16.04,16.04,16.04,16.04,0
2014-04-18,16.04,16.04,16.04,16.04,0
2014-04-21,16.04,16.04,16.04,16.04,0
2014-04-22,16.04,16.04,16.04,16.04,0
2014-04-23,16.04,16.04,16.04,16.04,0
2014-04-24,16.04,16.04,16.04,16.04,0
2014-04-25,16.04,16.04,16.04,16.04,0
2014-04-28,16.04,16.04,16.04,16.04,0
2014-04-29,16.04,16.04,16.04,16.04,0
2014-05-05,16.04,16.04,16.04,16.04,0
2014-05-06,16.04,16.04,16.04,16.04,0
2014-05-07,16.04,16.04,16.04,16.04,0
2014-05-08,16.04,16.04,16.04,16.04,0
2014-05-09,16.04,16.04,16.04,16.04,0
2014-05-12,16.04,16.04,16.04,16.04,0
2014-05-13,16.04,16.04,16.04,16.04,0
2014-05-14,16.04,16.04,16.04,16.04,0
2014-05-15,16.04,16.04,16.04,16.04,0
2014-05-16,16.04,16.04,16.04,16.04,0
2014-05-19,16.04,16.04,16.04,16.04,0
2014-05-20,16.04,16.04,16.04,16.04,0
2014-05-21,16.04,16.04,16.04,16.04,0
