time,open,high,low,close,volume
2020-12-08,4.93,4.93,4.93,4.93,0
2020-12-09,4.93,4.93,4.93,4.93,0
2020-12-10,4.93,4.93,4.93,4.93,0
2020-12-11,4.93,4.93,4.93,4.93,0
2020-12-14,4.93,4.93,4.93,4.93,0
2020-12-15,4.93,4.93,4.93,4.93,0
2020-12-16,4.93,4.93,4.93,4.93,0
2020-12-17,4.93,4.93,4.93,4.93,0
2020-12-18,4.93,4.93,4.93,4.93,0
2020-12-21,4.93,4.93,4.93,4.93,0
2020-12-22,4.93,4.93,4.93,4.93,0
2020-12-23,4.93,4.93,4.93,4.93,0
2020-12-24,4.93,4.93,4.93,4.93,0
2020-12-25,4.93,4.93,4.93,4.93,0
2020-12-28,4.93,4.93,4.93,4.93,0
2020-12-29,4.93,4.93,4.93,4.93,0
2020-12-30,4.93,4.93,4.93,4.93,0
2020-12-31,4.93,4.93,4.93,4.93,0
2021-01-04,4.93,4.93,4.93,4.93,0
2021-01-05,4.93,4.93,4.93,4.93,0
2021-01-06,4.93,4.93,4.93,4.93,0
2021-01-07,4.93,4.93,4.93,4.93,0
2021-01-08,4.93,4.93,4.93,4.93,0
2021-01-11,4.93,4.93,4.93,4.93,0
2021-01-12,4.93,4.93,4.93,4.93,0
2021-01-13,4.93,4.93,4.93,4.93,0
2021-01-14,4.93,4.93,4.93,4.93,0
2021-01-15,4.93,4.93,4.93,4.93,0
2021-01-18,4.93,4.93,4.93,4.93,0
2021-01-19,4.93,4.93,4.93,4.93,0
2021-01-20,4.93,4.93,4.93,4.93,0
2021-01-21,4.93,4.93,4.93,4.93,0
2021-01-22,4.93,4.93,4.93,4.93,0
2021-01-25,4.93,4.93,4.93,4.93,0
2021-01-26,4.93,4.93,4.93,4.93,0
2021-01-27,4.93,4.93,4.93,4.93,0
2021-01-28,4.93,4.93,4.93,4.93,0
2021-01-29,4.93,4.93,4.93,4.93,0
2021-02-01,4.93,4.93,4.93,4.93,0
2021-02-02,4.93,4.93,4.93,4.93,0
2021-02-03,4.93,4.93,4.93,4.93,0
