time,open,high,low,close,volume
2018-12-27,28.98,28.98,28.98,28.98,300
2018-12-28,28.98,28.98,28.98,28.98,0
2019-01-02,28.98,28.98,28.98,28.98,0
2019-01-03,28.98,28.98,28.98,28.98,0
2019-01-04,28.98,28.98,28.98,28.98,0
2019-01-07,28.98,28.98,28.98,28.98,0
2019-01-08,28.98,28.98,28.98,28.98,0
2019-01-09,28.98,28.98,28.98,28.98,0
2019-01-10,28.98,28.98,28.98,28.98,0
2019-01-11,28.98,28.98,28.98,28.98,0
2019-01-14,28.98,28.98,28.98,28.98,0
2019-01-15,28.98,28.98,28.98,28.98,0
2019-01-16,28.98,28.98,28.98,28.98,0
2019-01-17,27.77,27.77,27.77,27.77,100
2019-01-18,27.77,27.77,27.77,27.77,0
2019-01-21,27.77,27.77,27.77,27.77,0
2019-01-22,27.77,27.77,27.77,27.77,0
2019-01-23,27.77,27.77,27.77,27.77,0
2019-01-24,30.62,30.62,30.62,30.62,2000
2019-01-25,30.97,31.33,26.06,28.12,4400
2019-01-28,30.97,28.12,28.12,28.12,0
2019-01-29,30.97,28.12,28.12,28.12,0
2019-01-30,30.97,30.97,30.97,28.12,2
2019-01-31,31.33,31.33,28.19,28.19,2100
2019-02-01,31.18,28.19,28.19,28.19,0
2019-02-11,31.18,28.19,28.19,28.19,0
2019-02-12,31.18,28.19,28.19,28.19,0
2019-02-13,31.18,28.19,28.19,28.19,0
2019-02-14,31.18,28.19,28.19,28.19,0
2019-02-15,31.18,31.18,31.18,28.19,3
2019-02-18,31.18,28.19,28.19,28.19,0
2019-02-19,31.18,31.18,31.18,28.19,1
2019-02-20,31.18,31.18,31.18,28.19,1
2019-02-21,30.05,30.05,30.05,30.05,1000
2019-02-22,30.05,30.05,30.05,30.05,0
2019-02-25,29.9,29.9,29.9,29.9,200
2019-02-26,29.9,29.9,29.9,29.9,0
2019-02-27,29.9,29.9,29.9,29.9,0
2019-02-28,29.9,29.9,29.9,29.9,0
2019-03-01,29.9,29.9,29.9,29.9,0
2019-03-04,29.9,29.9,29.9,29.9,0
2019-03-05,29.9,29.9,29.9,29.9,0
2019-03-06,33.46,33.46,33.46,33.46,300
2019-03-07,33.46,33.46,33.46,33.46,0
2019-03-08,33.46,33.46,33.46,33.46,0
2019-03-11,33.46,33.46,33.46,33.46,0
2019-03-12,28.48,28.48,28.48,28.48,100
2019-03-13,28.48,28.48,28.48,28.48,21
2019-03-14,32.75,32.75,24.35,24.35,11300
2019-03-15,27.91,27.91,27.91,27.91,100
2019-03-18,27.91,27.91,27.91,27.91,0
2019-03-19,27.91,27.91,27.91,27.91,1
2019-03-20,27.91,27.91,27.91,27.91,0
2019-03-21,32.04,32.04,32.04,32.04,100
2019-03-22,32.04,32.04,32.04,32.04,4
2019-03-25,32.04,32.04,32.04,32.04,0
2019-03-26,28.05,28.05,28.05,28.05,116
2019-03-27,28.05,28.05,28.05,28.05,0
2019-03-28,28.05,28.05,28.05,28.05,0
2019-03-29,32.25,32.25,28.12,28.12,204
2019-04-01,30.19,28.12,28.12,28.12,0
2019-04-02,30.19,30.19,30.19,28.12,5
2019-04-03,30.19,28.12,28.12,28.12,0
2019-04-04,30.19,28.12,28.12,28.12,0
2019-04-05,30.19,28.12,28.12,28.12,0
2019-04-08,30.19,28.12,28.12,28.12,0
2019-04-09,32.04,32.04,32.04,32.04,100
2019-04-10,32.04,32.04,32.04,32.04,0
2019-04-11,32.04,32.04,32.04,32.04,0
2019-04-12,32.04,32.04,32.04,32.04,0
2019-04-16,32.04,32.04,32.04,32.04,0
2019-04-17,32.04,32.04,32.04,32.04,0
2019-04-18,32.04,32.04,32.04,32.04,0
2019-04-19,32.04,32.04,32.04,32.04,0
2019-04-22,32.04,32.04,32.04,32.04,0
2019-04-23,32.04,32.04,32.04,32.04,0
2019-04-24,32.04,32.04,32.04,32.04,0
2019-04-25,32.75,32.75,27.34,27.34,300
2019-04-26,30.97,27.34,27.34,27.34,0
2019-05-02,30.97,27.34,27.34,27.34,0
2019-05-03,30.97,27.34,27.34,27.34,0
2019-05-06,30.97,30.97,30.97,27.34,17
2019-05-07,30.97,27.34,27.34,27.34,0
2019-05-08,30.97,27.34,27.34,27.34,0
2019-05-09,30.97,27.34,27.34,27.34,0
2019-05-10,26.41,29.9,26.41,29.9,400
2019-05-13,29.05,29.9,29.9,29.9,0
2019-05-14,29.05,29.9,29.9,29.9,0
2019-05-15,29.05,32.54,32.54,32.54,0
2019-05-16,33.39,33.39,33.39,33.39,100
2019-05-17,37.96,37.96,37.96,37.96,100
2019-05-20,37.96,37.96,37.96,37.96,10
2019-05-21,37.96,37.96,37.96,37.96,0
2019-05-22,37.96,37.96,37.96,37.96,0
2019-05-23,37.96,37.96,37.96,37.96,0
2019-05-24,37.96,37.96,37.96,37.96,0
2019-05-27,37.96,37.96,37.96,37.96,0
2019-05-28,37.96,37.96,37.96,37.96,0
2019-05-29,37.96,37.96,37.96,37.96,0
2019-05-30,37.96,37.96,37.96,37.96,0
2019-05-31,37.96,37.96,37.96,37.96,0
2019-06-03,37.96,37.96,37.96,37.96,0
2019-06-04,37.96,37.96,37.96,37.96,0
2019-06-05,37.96,37.96,37.96,37.96,0
2019-06-06,37.96,37.96,37.96,37.96,0
2019-06-07,37.96,37.96,37.96,37.96,0
2019-06-10,37.96,37.96,37.96,37.96,0
2019-06-11,37.96,37.96,37.96,37.96,0
2019-06-12,37.96,37.96,37.96,37.96,0
2019-06-13,32.3,32.3,32.3,32.3,101
2019-06-14,32.3,32.3,32.3,32.3,0
2019-06-17,35.63,35.63,35.63,35.63,100
2019-06-18,35.63,35.63,35.63,35.63,0
2019-06-19,35.63,35.63,35.63,35.63,0
2019-06-20,30.37,30.37,30.37,30.37,100
2019-06-21,30.37,30.37,30.37,30.37,0
2019-06-24,30.37,30.37,30.37,30.37,0
2019-06-25,30.37,30.37,30.37,30.37,0
2019-06-26,30.37,30.37,30.37,30.37,0
2019-06-27,32.54,32.54,25.95,25.95,1400
2019-06-28,32.07,25.95,25.95,25.95,0
2019-07-01,32.07,25.95,25.95,25.95,0
2019-07-02,32.07,25.95,25.95,25.95,0
2019-07-03,32.07,32.07,32.07,32.07,300
2019-07-04,32.07,32.07,32.07,32.07,0
2019-07-05,32.07,32.07,32.07,32.07,0
2019-07-08,32.07,32.07,32.07,32.07,0
2019-07-09,32.07,32.07,32.07,32.07,0
2019-07-10,32.07,32.07,32.07,32.07,0
2019-07-11,32.07,32.07,32.07,32.07,0
2019-07-12,32.07,32.07,32.07,32.07,0
2019-07-15,32.07,32.07,32.07,32.07,0
2019-07-16,32.07,32.07,32.07,32.07,0
2019-07-17,32.07,32.07,32.07,32.07,0
2019-07-18,32.07,32.07,32.07,32.07,0
2019-07-19,32.07,32.07,32.07,32.07,0
2019-07-22,32.07,32.07,32.07,32.07,0
2019-07-23,32.07,32.07,32.07,32.07,0
2019-07-24,32.07,32.07,32.07,32.07,0
2019-07-25,32.07,32.07,32.07,32.07,0
2019-07-26,32.07,32.07,32.07,32.07,0
2019-07-29,32.07,32.07,32.07,32.07,0
2019-07-30,32.07,32.07,32.07,32.07,0
2019-07-31,32.07,32.07,32.07,32.07,0
2019-08-01,27.5,36.87,27.5,27.66,1500
2019-08-02,29.51,30.99,29.51,30.99,200
2019-08-05,26.42,30.29,26.42,30.29,300
2019-08-06,29.05,30.99,29.05,30.99,500
2019-08-07,30.21,30.99,30.99,30.99,0
2019-08-08,26.18,26.18,26.18,26.18,100
2019-08-09,30.06,30.06,30.06,30.06,110
2019-08-12,30.06,30.06,30.06,30.06,17
2019-08-13,30.06,30.06,30.06,30.06,0
2019-08-14,30.21,30.21,30.21,30.21,400
2019-08-15,30.21,30.21,30.21,30.21,0
2019-08-16,30.37,30.37,30.37,30.37,500
2019-08-19,30.99,30.99,30.99,30.99,200
2019-08-20,30.99,30.99,30.99,30.99,0
2019-08-21,30.99,30.99,30.99,30.99,0
2019-08-22,30.99,30.99,30.99,30.99,0
2019-08-23,30.99,30.99,30.99,30.99,10
2019-08-26,30.99,30.99,30.99,30.99,0
2019-08-27,30.99,30.99,30.99,30.99,0
2019-08-28,30.99,30.99,30.99,30.99,0
2019-08-29,30.99,30.99,30.99,30.99,0
2019-08-30,30.99,30.99,30.99,30.99,0
2019-09-03,30.99,30.99,30.99,30.99,0
2019-09-04,30.99,30.99,30.99,30.99,0
2019-09-05,30.99,30.99,30.99,30.99,0
2019-09-06,30.99,30.99,30.99,30.99,0
2019-09-09,30.99,30.99,30.99,30.99,0
2019-09-10,30.99,30.99,30.99,30.99,300
2019-09-11,30.99,30.99,30.99,30.99,0
2019-09-12,30.99,30.99,30.99,30.99,0
2019-09-13,30.99,30.99,30.99,30.99,0
2019-09-16,30.99,30.99,30.99,30.99,0
2019-09-17,30.99,30.99,30.99,30.99,0
