time,open,high,low,close,volume
2011-09-15,2.6,2.6,2.6,2.6,0
2011-09-16,2.6,2.6,2.6,2.6,0
2011-09-19,2.44,2.44,2.44,2.44,100
2011-09-20,2.44,2.44,2.44,2.44,0
2011-09-21,2.44,2.44,2.44,2.44,0
2011-09-22,2.37,2.37,2.37,2.37,200
2011-09-23,2.37,2.37,2.37,2.37,0
2011-09-26,2.37,2.37,2.37,2.37,0
2011-09-27,2.37,2.37,2.37,2.37,4200
2011-09-28,2.44,2.53,2.44,2.53,800
2011-09-29,2.67,2.67,2.67,2.67,100
2011-09-30,2.67,2.67,2.67,2.67,0
2011-10-03,2.7,2.7,2.7,2.7,100
2011-10-04,2.63,2.63,2.63,2.63,100
2011-10-05,2.63,2.63,2.63,2.63,0
2011-10-06,2.63,2.63,2.63,2.63,0
2011-10-07,2.63,2.63,2.63,2.63,0
2011-10-10,2.63,2.63,2.63,2.63,0
2011-10-11,2.63,2.63,2.63,2.63,0
2011-10-12,2.63,2.63,2.63,2.63,0
2011-10-13,2.63,2.63,2.63,2.63,0
2011-10-14,2.63,2.63,2.63,2.63,0
2011-10-17,2.63,2.63,2.63,2.63,0
2011-10-18,2.63,2.63,2.63,2.63,0
2011-10-19,2.63,2.63,2.63,2.63,0
2011-10-20,2.63,2.63,2.63,2.63,0
2011-10-21,2.8,2.8,2.8,2.8,100
2011-10-24,2.63,2.63,2.63,2.63,400
2011-10-25,2.76,2.76,2.76,2.76,500
2011-10-26,2.76,2.76,2.76,2.76,0
2011-10-27,2.76,2.76,2.76,2.76,0
2011-10-28,2.76,2.76,2.76,2.76,0
2011-10-31,2.76,2.76,2.76,2.76,0
2011-11-01,2.76,2.76,2.76,2.76,0
2011-11-02,2.76,2.76,2.76,2.76,0
2011-11-03,2.76,2.76,2.76,2.76,500
2011-11-04,2.93,2.93,2.93,2.93,500
2011-11-07,3.06,3.06,3.06,3.06,100
2011-11-08,2.86,2.86,2.86,2.86,100
2011-11-09,3.03,3.03,3.03,3.03,500
2011-11-10,3.03,3.03,3.03,3.03,0
2011-11-11,3.09,3.09,2.83,2.83,600
2011-11-14,2.83,2.83,2.83,2.83,0
2011-11-15,2.83,2.83,2.83,2.83,0
2011-11-16,2.83,2.83,2.83,2.83,0
2011-11-17,2.83,2.83,2.83,2.83,0
2011-11-18,2.83,2.83,2.83,2.83,0
2011-11-21,2.83,2.83,2.83,2.83,0
2011-11-22,2.83,2.83,2.83,2.83,0
2011-11-23,2.83,2.83,2.83,2.83,0
2011-11-24,2.83,2.83,2.83,2.83,0
2011-11-25,2.83,2.83,2.83,2.83,0
2011-11-28,2.83,2.83,2.83,2.83,0
2011-11-29,2.83,2.83,2.83,2.83,0
2011-11-30,2.83,2.83,2.83,2.83,0
2011-12-01,2.83,2.83,2.83,2.83,0
2011-12-02,2.83,2.83,2.83,2.83,0
2011-12-05,2.83,2.83,2.83,2.83,0
2011-12-06,2.67,2.67,2.67,2.67,300
2011-12-07,2.57,2.57,2.57,2.57,200
2011-12-08,2.57,2.57,2.57,2.57,0
2011-12-09,2.57,2.57,2.57,2.57,0
2011-12-12,2.57,2.57,2.57,2.57,300
2011-12-13,2.57,2.57,2.57,2.57,0
2011-12-14,2.57,2.57,2.57,2.57,0
2011-12-15,2.57,2.57,2.57,2.57,0
2011-12-16,2.57,2.57,2.57,2.57,0
2011-12-19,2.57,2.57,2.57,2.57,0
2011-12-20,2.57,2.57,2.57,2.57,0
2011-12-21,2.5,2.5,2.5,2.5,200
2011-12-22,2.5,2.5,2.5,2.5,0
2011-12-23,2.5,2.5,2.5,2.5,0
2011-12-26,2.5,2.5,2.5,2.5,0
2011-12-27,2.5,2.5,2.5,2.5,0
2011-12-28,2.44,2.44,2.34,2.34,1500
2011-12-29,2.3,2.3,2.2,2.2,1000
2011-12-30,2.2,2.2,2.2,2.2,0
2012-01-03,2.11,2.11,2.11,2.11,800
2012-01-04,2.11,2.11,2.07,2.07,700
2012-01-05,2.07,2.07,2.07,2.07,0
2012-01-06,2.07,2.07,2.07,2.07,0
2012-01-09,2.24,2.24,2.24,2.24,100
2012-01-10,2.24,2.24,2.24,2.24,0
2012-01-11,2.24,2.24,2.24,2.24,0
2012-01-12,2.24,2.24,2.24,2.24,0
2012-01-13,2.24,2.24,2.24,2.24,0
2012-01-16,2.24,2.24,2.24,2.24,0
2012-01-17,2.24,2.24,2.24,2.24,0
2012-01-18,2.37,2.37,2.37,2.37,100
2012-01-19,2.47,2.47,2.47,2.47,100
2012-01-20,2.47,2.47,2.47,2.47,0
2012-01-30,2.47,2.47,2.47,2.47,0
2012-01-31,2.47,2.47,2.47,2.47,0
2012-02-01,2.47,2.47,2.47,2.47,0
2012-02-02,2.3,2.3,2.3,2.3,2000
2012-02-03,2.3,2.34,2.3,2.34,1100
2012-02-06,2.3,2.3,2.3,2.3,100
2012-02-07,2.44,2.44,2.44,2.44,100
2012-02-08,2.44,2.44,2.44,2.44,0
2012-02-09,2.44,2.44,2.44,2.44,0
2012-02-10,2.44,2.44,2.44,2.44,0
2012-02-13,2.44,2.44,2.44,2.44,0
2012-02-14,2.44,2.44,2.44,2.44,0
2012-02-15,2.6,2.6,2.6,2.6,100
2012-02-16,2.6,2.6,2.6,2.6,0
2012-02-17,2.6,2.6,2.6,2.6,0
2012-02-20,2.76,2.76,2.76,2.76,100
2012-02-21,2.6,2.6,2.6,2.6,1000
2012-02-22,2.76,2.76,2.76,2.76,4700
2012-02-23,2.93,2.93,2.8,2.8,6300
2012-02-24,2.96,2.96,2.8,2.8,3200
2012-02-27,2.9,2.9,2.83,2.83,2100
2012-02-28,2.83,2.83,2.8,2.8,1100
2012-02-29,2.83,2.83,2.8,2.8,700
2012-03-01,2.68,2.72,2.68,2.68,1300
2012-03-02,2.83,2.83,2.6,2.6,200
2012-03-05,2.87,2.87,2.87,2.87,1900
2012-03-06,2.87,2.87,2.87,2.87,0
2012-03-07,2.87,2.87,2.87,2.87,0
2012-03-08,2.87,2.87,2.87,2.87,0
2012-03-09,2.68,2.68,2.68,2.68,4900
