time,open,high,low,close,volume
2020-06-03,1.48,1.48,1.43,1.48,97708
2020-06-04,1.43,1.48,1.43,1.48,58620
2020-06-05,1.43,1.48,1.37,1.48,47940
2020-06-08,1.43,1.54,1.43,1.48,127842
2020-06-09,1.48,1.48,1.43,1.48,193200
2020-06-10,1.48,1.65,1.48,1.65,394220
2020-06-11,1.65,1.77,1.6,1.6,316409
2020-06-12,1.54,1.6,1.48,1.48,178268
2020-06-15,1.48,1.54,1.48,1.48,117810
2020-06-16,1.48,1.54,1.43,1.48,79000
2020-06-17,1.48,1.48,1.48,1.48,27720
2020-06-18,1.48,1.48,1.43,1.48,106800
2020-06-19,1.43,1.48,1.43,1.48,83064
2020-06-22,1.48,1.54,1.43,1.48,47816
2020-06-23,1.54,1.54,1.43,1.48,120634
2020-06-24,1.43,1.48,1.43,1.43,37500
2020-06-25,1.43,1.48,1.43,1.43,94250
2020-06-26,1.43,1.43,1.43,1.43,96960
2020-06-29,1.43,1.43,1.31,1.37,72400
2020-06-30,1.43,1.43,1.25,1.31,105909
2020-07-01,1.37,1.37,1.31,1.31,15020
2020-07-02,1.37,1.43,1.31,1.37,44020
2020-07-03,1.37,1.43,1.37,1.43,38330
2020-07-06,1.37,1.37,1.37,1.37,27900
2020-07-07,1.37,1.37,1.37,1.37,13500
2020-07-08,1.43,1.43,1.37,1.37,32860
2020-07-09,1.37,1.37,1.37,1.37,20933
2020-07-10,1.31,1.37,1.31,1.31,56300
2020-07-13,1.37,1.43,1.37,1.37,43505
2020-07-14,1.43,1.43,1.37,1.43,28705
2020-07-15,1.43,1.43,1.37,1.43,57610
2020-07-16,1.43,1.43,1.43,1.43,24111
2020-07-17,1.43,1.43,1.37,1.37,25900
2020-07-20,1.43,1.43,1.37,1.37,25500
2020-07-21,1.37,1.37,1.37,1.37,2321
2020-07-22,1.37,1.43,1.37,1.37,17720
2020-07-23,1.43,1.43,1.37,1.37,12100
2020-07-24,1.37,1.37,1.25,1.25,34300
2020-07-27,1.31,1.31,1.14,1.31,140400
2020-07-28,1.2,1.31,1.14,1.31,21400
2020-07-29,1.25,1.25,1.14,1.14,45600
2020-07-30,1.31,1.31,1.25,1.25,4500
2020-07-31,1.25,1.25,1.2,1.25,19801
2020-08-03,1.31,1.31,1.2,1.25,118900
2020-08-04,1.25,1.31,1.25,1.25,51000
2020-08-05,1.25,1.25,1.2,1.25,101700
