time,open,high,low,close,volume
2010-10-20,11.63,12.05,11.3,11.36,58400
2010-10-21,11.25,11.79,10.88,11.04,39000
2010-10-22,10.34,11.52,10.34,10.88,44700
2010-10-25,10.07,11.25,10.07,10.98,33000
2010-10-26,11.46,11.68,11.46,11.68,14400
2010-10-27,11.63,11.79,11.09,11.25,23100
2010-10-28,10.98,11.14,10.71,10.71,21000
2010-10-29,11.25,11.36,10.93,10.98,36600
2010-11-01,10.71,10.77,10.66,10.77,17400
2010-11-02,10.71,10.71,10.29,10.45,14100
2010-11-03,10.82,10.82,10.23,10.5,32600
2010-11-04,10.66,10.77,10.18,10.66,23300
2010-11-05,10.98,11.25,10.71,11.25,55800
2010-11-08,11.25,11.25,10.55,10.82,27800
2010-11-09,10.18,10.18,10.02,10.02,56100
2010-11-10,10.18,10.5,10.07,10.29,55900
2010-11-11,10.61,10.61,9.75,9.75,44200
2010-11-12,9.32,9.91,9.21,9.91,57200
2010-11-15,9.54,9.54,9.16,9.27,15900
2010-11-16,9.16,9.16,8.68,9.0,17600
2010-11-17,8.84,9.21,8.84,9.21,40800
2010-11-18,9.05,9.59,9.05,9.59,31500
2010-11-19,9.38,9.64,9.27,9.27,23300
2010-11-22,9.11,9.11,8.84,9.11,11800
2010-11-23,9.11,9.43,9.11,9.38,20200
2010-11-24,8.84,9.91,8.84,9.7,73900
2010-11-25,10.07,10.34,9.48,10.34,55500
2010-11-26,10.71,10.71,9.91,10.07,29400
2010-11-29,10.07,10.82,9.86,10.82,38700
2010-11-30,11.25,11.25,11.25,11.25,58800
2010-12-01,11.36,11.73,10.55,10.55,73900
2010-12-02,11.25,11.73,10.45,11.73,96100
2010-12-03,12.21,12.21,11.79,12.21,42800
2010-12-06,12.86,12.96,12.27,12.91,145600
2010-12-07,12.91,13.02,12.11,12.16,102200
2010-12-08,12.59,12.59,11.84,11.84,76900
2010-12-09,11.25,12.32,11.14,12.32,47200
2010-12-10,12.54,12.8,12.32,12.8,60600
2010-12-13,13.45,13.55,13.45,13.55,136200
2010-12-14,13.93,13.93,12.64,12.8,54600
2010-12-15,12.86,12.86,12.16,12.16,82200
2010-12-16,11.57,12.27,11.46,11.63,27100
2010-12-17,11.79,12.38,11.57,12.16,109000
2010-12-20,11.84,12.05,11.68,11.68,88400
2010-12-21,11.79,12.05,11.14,11.79,19000
2010-12-22,12.0,12.0,11.52,11.52,19200
2010-12-23,11.25,11.25,10.77,10.77,31200
2010-12-24,11.2,11.52,10.29,10.71,27600
2010-12-27,10.61,11.25,10.61,11.14,10300
2010-12-28,11.14,11.84,10.88,11.84,33300
2010-12-29,11.68,11.79,11.25,11.3,23800
2010-12-30,11.52,11.52,11.2,11.2,12500
2010-12-31,11.14,11.57,11.14,11.52,15500
2011-01-04,11.89,12.05,11.52,11.52,9800
2011-01-05,11.36,11.63,11.2,11.25,6600
2011-01-06,11.14,11.25,10.98,11.25,23500
2011-01-07,11.36,11.52,11.04,11.04,5200
2011-01-10,11.09,11.09,10.66,10.66,31800
2011-01-11,10.18,10.61,9.96,10.18,34400
2011-01-12,10.39,10.71,10.13,10.66,34800
2011-01-13,10.07,11.04,10.07,10.88,8600
2011-01-14,10.98,11.09,10.88,11.09,26700
2011-01-17,11.25,11.63,11.25,11.3,30000
2011-01-18,11.25,11.25,10.77,10.77,18000
2011-01-19,11.25,11.3,10.55,10.71,13600
2011-01-20,10.98,11.25,10.98,11.09,40200
2011-01-21,11.25,11.46,10.82,10.88,15900
2011-01-24,11.04,11.09,10.93,10.93,40700
2011-01-25,10.82,10.98,10.71,10.82,14700
2011-01-26,10.34,10.98,10.34,10.71,12100
2011-01-27,10.93,10.98,10.71,10.93,6700
2011-01-28,10.98,11.25,10.88,10.98,12800
2011-02-08,10.98,11.36,10.98,11.36,300
2011-02-09,11.52,11.52,10.93,11.2,11100
2011-02-10,11.04,11.04,10.98,11.04,3500
2011-02-11,10.93,10.93,10.88,10.88,5300
2011-02-14,11.2,11.2,10.88,10.98,8700
2011-02-15,10.98,10.98,10.98,10.98,2700
2011-02-16,11.2,11.2,10.66,10.66,4000
2011-02-17,10.45,10.45,10.23,10.23,2300
2011-02-18,10.98,10.98,9.86,10.18,12700
2011-02-21,9.64,9.64,9.27,9.27,44400
2011-02-22,8.73,8.95,8.68,8.84,32300
2011-02-23,8.84,9.11,8.63,9.0,29300
2011-02-24,8.68,8.79,8.57,8.79,4100
2011-02-25,9.21,9.32,9.0,9.32,22100
2011-02-28,9.32,9.59,9.16,9.16,13600
2011-03-01,9.11,9.11,8.89,9.11,6300
2011-03-02,8.57,8.63,8.46,8.46,35900
2011-03-03,8.04,8.52,8.04,8.3,8100
2011-03-04,8.14,8.36,8.14,8.36,15100
2011-03-07,8.09,8.68,8.09,8.57,19500
2011-03-08,8.63,8.63,8.14,8.14,7000
2011-03-09,7.88,8.04,7.77,7.77,21500
2011-03-10,8.04,8.41,8.04,8.41,34400
2011-03-11,8.68,8.95,8.68,8.95,29400
2011-03-14,9.48,9.48,8.36,8.36,38300
2011-03-15,8.46,8.57,7.98,7.98,46300
2011-03-16,8.09,8.3,7.71,8.2,43000
2011-03-17,8.09,8.3,8.04,8.3,5500
2011-03-18,8.09,8.73,8.04,8.52,47400
2011-03-21,8.73,8.95,8.57,8.57,35000
2011-03-22,8.68,8.84,8.46,8.46,9600
2011-03-23,8.46,8.68,8.2,8.68,13700
2011-03-24,8.52,8.52,8.36,8.52,20100
2011-03-25,8.46,8.46,8.25,8.36,25400
2011-03-28,8.36,8.46,8.3,8.41,6600
2011-03-29,8.3,8.3,8.04,8.14,14100
2011-03-30,8.14,8.14,8.04,8.14,5400
2011-03-31,8.3,8.3,8.04,8.04,8700
2011-04-01,8.14,8.2,8.04,8.14,15100
2011-04-04,8.14,8.14,7.98,8.09,6600
2011-04-05,8.09,8.14,8.04,8.14,9200
2011-04-06,8.2,8.36,8.14,8.36,19200
2011-04-07,8.25,8.25,8.09,8.09,15200
2011-04-08,8.04,8.04,7.98,8.04,7300
2011-04-13,8.25,8.25,8.04,8.04,1500
2011-04-14,7.77,8.04,7.77,8.04,5000
2011-04-15,8.09,8.09,7.82,7.88,7400
2011-04-18,7.71,7.71,7.5,7.5,11600
2011-04-19,7.34,7.77,7.23,7.45,23000
2011-04-20,7.5,7.5,7.34,7.34,13600
2011-04-21,7.29,7.29,7.02,7.23,26200
2011-04-22,6.96,7.13,6.91,7.13,11700
2011-04-25,7.23,7.45,7.23,7.45,14000
2011-04-26,7.5,7.5,7.29,7.39,45100
2011-04-27,7.55,7.55,7.23,7.34,14500
2011-04-28,7.29,7.39,7.29,7.34,19300
2011-04-29,7.39,7.39,7.23,7.23,21400
2011-05-04,7.13,7.29,7.13,7.29,1100
2011-05-05,7.18,7.29,7.13,7.29,7100
2011-05-06,7.18,7.39,7.18,7.39,12900
2011-05-09,7.5,7.77,7.29,7.5,11600
2011-05-10,7.93,8.04,7.5,7.61,20000
2011-05-11,7.93,7.93,7.39,7.39,3000
2011-05-12,7.88,7.88,7.29,7.34,18000
2011-05-13,7.34,7.34,7.34,7.34,0
2011-05-16,7.13,7.13,6.96,7.13,17300
2011-05-17,6.7,6.7,6.48,6.54,12700
2011-05-18,6.32,6.32,6.21,6.21,12000
2011-05-19,6.32,6.32,6.16,6.21,9800
2011-05-20,5.95,6.21,5.95,6.21,12600
2011-05-23,6.16,6.16,5.73,5.73,43700
2011-05-24,5.63,5.63,5.52,5.52,42100
