time,open,high,low,close,volume
2023-04-28,18.76,18.76,18.76,18.76,0
2023-05-04,18.76,18.76,18.76,18.76,0
2023-05-05,18.76,18.76,18.76,18.76,0
2023-05-08,18.76,18.76,18.76,18.76,0
2023-05-09,18.76,18.76,18.76,18.76,0
2023-05-10,18.76,18.76,18.76,18.76,0
2023-05-11,18.76,18.76,18.76,18.76,0
2023-05-12,18.76,18.76,18.76,18.76,0
2023-05-15,18.76,18.76,18.76,18.76,0
2023-05-16,18.76,18.76,18.76,18.76,0
2023-05-17,18.76,18.76,18.76,18.76,200
2023-05-18,18.76,18.76,18.76,18.76,0
2023-05-19,18.76,18.76,18.76,18.76,0
2023-05-22,18.76,18.76,18.76,18.76,0
2023-05-23,18.76,18.76,18.76,18.76,0
2023-05-24,18.76,18.76,18.76,18.76,0
2023-05-25,18.76,18.76,18.76,18.76,0
2023-05-26,18.76,18.76,18.76,18.76,0
2023-05-29,18.76,18.76,18.76,18.76,0
2023-05-30,18.76,18.76,18.76,18.76,0
2023-05-31,18.76,18.76,18.76,18.76,0
2023-06-01,18.76,18.76,18.76,18.76,0
2023-06-02,18.76,18.76,18.76,18.76,0
2023-06-05,18.76,18.76,18.76,18.76,0
2023-06-06,18.76,18.76,18.76,18.76,0
2023-06-07,18.76,18.76,18.76,18.76,0
2023-06-08,18.76,18.76,18.76,18.76,0
2023-06-09,20.58,20.58,20.58,20.58,200
2023-06-12,20.58,20.58,20.58,20.58,0
2023-06-13,22.63,22.63,22.63,22.63,123
2023-06-14,24.8,24.86,24.8,24.86,300
2023-06-15,22.52,22.52,22.52,22.52,100
2023-06-16,22.52,22.52,22.52,22.52,0
2023-06-19,22.52,22.52,22.52,22.52,0
2023-06-20,24.74,24.74,24.74,24.74,100
2023-06-21,22.52,22.52,22.52,22.52,100
2023-06-22,22.52,22.52,22.52,22.52,0
2023-06-23,22.52,22.52,22.52,22.52,0
2023-06-26,22.52,22.52,22.52,22.52,0
2023-06-27,22.52,22.52,22.52,22.52,0
2023-06-28,22.52,22.52,22.52,22.52,0
2023-06-29,24.68,24.68,24.68,24.68,100
2023-06-30,22.52,22.52,22.52,22.52,100
2023-07-03,22.52,22.52,22.52,22.52,0
2023-07-04,22.52,22.52,22.52,22.52,0
2023-07-05,24.68,24.68,24.68,24.68,201
2023-07-06,24.68,24.68,24.68,24.68,0
2023-07-07,24.68,24.68,24.68,24.68,5
2023-07-10,24.68,24.68,24.68,24.68,4
2023-07-11,24.68,24.68,24.68,24.68,44
2023-07-12,24.68,24.68,24.68,24.68,6
2023-07-13,24.68,24.68,24.68,24.68,45
2023-07-14,24.68,24.68,24.68,24.68,0
2023-07-17,24.68,24.68,24.68,24.68,519
2023-07-18,24.68,24.68,24.68,24.68,0
2023-07-19,24.68,24.68,24.68,24.68,0
2023-07-20,24.68,24.68,24.68,24.68,0
2023-07-21,24.68,24.68,24.68,24.68,0
2023-07-24,24.68,24.68,24.68,24.68,0
2023-07-25,24.68,24.68,24.68,24.68,0
2023-07-26,24.68,24.68,24.68,24.68,0
2023-07-27,24.68,24.68,24.68,24.68,0
2023-07-28,24.68,24.68,24.68,24.68,0
2023-07-31,24.68,24.68,24.68,24.68,0
2023-08-01,24.68,24.68,24.68,24.68,0
2023-08-02,24.68,24.68,24.68,24.68,0
2023-08-03,24.68,24.68,24.68,24.68,0
2023-08-04,24.68,24.68,24.68,24.68,0
2023-08-07,23.09,23.09,23.09,23.09,300
2023-08-08,23.09,23.09,23.09,23.09,0
2023-08-09,23.09,23.09,23.09,23.09,0
2023-08-10,23.09,23.09,23.09,23.09,0
2023-08-11,23.09,23.09,23.09,23.09,0
2023-08-14,23.09,23.09,23.09,23.09,0
2023-08-15,23.09,23.09,23.09,23.09,0
2023-08-16,23.09,23.09,23.09,23.09,0
2023-08-17,23.09,23.09,23.09,23.09,0
2023-08-18,23.09,23.09,23.09,23.09,0
2023-08-21,23.09,23.09,23.09,23.09,0
2023-08-22,23.09,23.09,23.09,23.09,0
2023-08-23,23.09,23.09,23.09,23.09,0
2023-08-24,23.09,23.09,23.09,23.09,0
2023-08-25,23.09,23.09,23.09,23.09,0
2023-08-28,23.09,23.09,23.09,23.09,0
2023-08-29,23.09,23.09,23.09,23.09,0
2023-08-30,23.09,23.09,23.09,23.09,0
2023-08-31,23.09,23.09,23.09,23.09,0
2023-09-05,23.09,23.09,23.09,23.09,0
2023-09-06,23.09,23.09,23.09,23.09,0
2023-09-07,23.09,23.09,23.09,23.09,500
2023-09-08,23.09,23.09,23.09,23.09,0
2023-09-11,23.09,23.09,23.09,23.09,0
