time,open,high,low,close,volume
2022-02-09,16.0,16.0,16.0,16.0,0
2022-02-10,16.0,16.0,16.0,16.0,0
2022-02-11,17.0,18.4,17.0,18.4,600
2022-02-14,16.0,20.0,16.0,20.0,1000
2022-02-15,18.9,18.9,18.9,18.9,0
2022-02-16,20.9,20.9,20.9,20.9,200
2022-02-17,20.9,20.9,20.9,20.9,0
2022-02-18,20.9,20.9,20.9,20.9,0
2022-02-21,20.9,20.9,20.9,20.9,0
2022-02-22,17.9,22.9,17.9,22.9,306
2022-02-23,21.2,21.2,21.2,21.2,0
2022-02-24,21.2,21.2,21.2,21.2,0
2022-02-25,21.2,21.2,21.2,21.2,0
2022-02-28,21.2,21.2,21.2,21.2,0
2022-03-01,21.2,21.2,21.2,21.2,0
2022-03-02,23.1,23.1,23.1,23.1,100
2022-03-03,24.7,24.7,24.7,24.7,100
2022-03-04,24.7,24.7,24.7,24.7,0
2022-03-07,27.9,27.9,27.9,27.9,137
2022-03-08,27.9,27.9,27.9,27.9,0
2022-03-09,27.9,27.9,27.9,27.9,0
2022-03-10,27.9,27.9,27.9,27.9,0
2022-03-11,27.9,27.9,27.9,27.9,0
2022-03-14,27.9,27.9,27.9,27.9,0
2022-03-15,27.9,27.9,27.9,27.9,0
2022-03-16,27.9,27.9,27.9,27.9,0
2022-03-17,27.9,27.9,27.9,27.9,0
2022-03-18,27.9,27.9,27.9,27.9,0
2022-03-21,27.9,27.9,27.9,27.9,0
2022-03-22,27.9,27.9,27.9,27.9,1
2022-03-23,27.9,27.9,27.9,27.9,0
2022-03-24,27.9,27.9,27.9,27.9,0
2022-03-25,27.9,27.9,27.9,27.9,0
2022-03-28,27.9,27.9,27.9,27.9,0
2022-03-29,27.9,27.9,27.9,27.9,0
2022-03-30,27.9,27.9,27.9,27.9,0
2022-03-31,27.9,27.9,27.9,27.9,0
2022-04-01,27.9,27.9,27.9,27.9,0
2022-04-04,27.9,27.9,27.9,27.9,0
2022-04-05,27.9,27.9,27.9,27.9,0
2022-04-06,27.9,27.9,27.9,27.9,0
2022-04-07,27.9,27.9,27.9,27.9,0
2022-04-08,27.9,27.9,27.9,27.9,0
